1.000	0x167d70	MemoryObject::newObject(unsigned long, unsigned long)	memory/MemoryStack.hpp	182	mov %rbp,0x30(%rdx,%rax,8)
1.000	0x167d75	MemoryObject::newObject(unsigned long, unsigned long)	memory/RexxMemory.cpp	1057	pop %rbx
1.000	0x167d76	MemoryObject::newObject(unsigned long, unsigned long)	memory/RexxMemory.cpp	1057	mov %rbp,%rax
1.000	0x167d79	MemoryObject::newObject(unsigned long, unsigned long)	memory/RexxMemory.cpp	1057	pop %rbp
1.000	0x167d7a	MemoryObject::newObject(unsigned long, unsigned long)	memory/RexxMemory.cpp	1057	pop %r12
1.000	0x167d7c	MemoryObject::newObject(unsigned long, unsigned long)	memory/RexxMemory.cpp	1057	pop %r13
1.000	0x167d7e	MemoryObject::newObject(unsigned long, unsigned long)	memory/RexxMemory.cpp	1057	pop %r14
1.000	0x167d80	MemoryObject::newObject(unsigned long, unsigned long)	memory/RexxMemory.cpp	1057	ret
1.000	0x167df0	MemoryObject::newObject(unsigned long, unsigned long)	memory/RexxMemory.cpp	996	mov $0x30,%eax
1.000	0x167df5	MemoryObject::newObject(unsigned long, unsigned long)	memory/RexxMemory.cpp	996	cmp %rax,%rbx
1.000	0x167df8	MemoryObject::newObject(unsigned long, unsigned long)	memory/RexxMemory.cpp	996	cmovae %rbx,%rax
1.000	0x167dfc	MemoryObject::newObject(unsigned long, unsigned long)	memory/MemorySegment.hpp	471	mov %rax,%rcx
1.000	0x167dff	MemoryObject::newObject(unsigned long, unsigned long)	memory/RexxMemory.cpp	996	mov %rax,%rsi
1.000	0x167e02	MemoryObject::newObject(unsigned long, unsigned long)	memory/MemorySegment.hpp	471	shr $0x4,%rcx
1.000	0x167e06	MemoryObject::newObject(unsigned long, unsigned long)	memory/MemorySegment.hpp	356	cmp $0x200,%rax
1.000	0x167e0c	MemoryObject::newObject(unsigned long, unsigned long)	memory/MemorySegment.hpp	356	ja 167e70 <MemoryObject::newObject(unsigned long, unsigned long)+0x1b0>
1.000	0x167e0e	MemoryObject::newObject(unsigned long, unsigned long)	memory/MemorySegment.hpp	360	add $0xdc,%rcx
1.000	0x167e15	MemoryObject::newObject(unsigned long, unsigned long)	memory/MemorySegment.hpp	360	mov 0x158(%rdi,%rcx,8),%rax
1.000	0x167e1d	MemoryObject::newObject(unsigned long, unsigned long)	memory/MemorySegment.hpp	364	cmp $0x20,%rax
1.000	0x167e21	MemoryObject::newObject(unsigned long, unsigned long)	memory/MemorySegment.hpp	364	ja 167e60 <MemoryObject::newObject(unsigned long, unsigned long)+0x1a0>
1.000	0x167e60	MemoryObject::newObject(unsigned long, unsigned long)	memory/MemorySegment.hpp	406	movq $0x21,0x158(%r12,%rcx,8)
1.000	0x167e6c	MemoryObject::newObject(unsigned long, unsigned long)	memory/MemorySegment.hpp	406	nopl 0x0(%rax)
1.000	0x167e70	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	235	mov 0x1f0(%r12),%rax
1.000	0x167e78	MemoryObject::newObject(unsigned long, unsigned long)	classes/ObjectClass.hpp	107	mov 0x8(%rax),%rdx
1.000	0x167e7c	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	238	test %rdx,%rdx
1.000	0x167e7f	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	238	je 168010 <MemoryObject::newObject(unsigned long, unsigned long)+0x350>
1.000	0x167e85	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	237	mov $0x1,%ecx
1.000	0x167e8a	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	237	jmp 167eb0 <MemoryObject::newObject(unsigned long, unsigned long)+0x1f0>
1.000	0x167eb0	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	239	mov %rax,%rbp
1.000	0x167eb3	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	244	mov 0x18(%rax),%rax
1.000	0x167eb7	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	239	cmp %rsi,%rdx
1.000	0x167eba	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	239	jb 167ea0 <MemoryObject::newObject(unsigned long, unsigned long)+0x1e0>
1.000	0x167ebc	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	114	mov 0x20(%rbp),%rdi
1.000	0x167ec0	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	114	mov %rdi,0x20(%rax)
1.000	0x167ec4	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	115	mov 0x18(%rbp),%r8
1.000	0x167ec8	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	115	mov %r8,0x18(%rdi)
1.000	0x167ecc	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	249	cmp $0x64,%ecx
1.000	0x167ecf	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	249	jle 167f3b <MemoryObject::newObject(unsigned long, unsigned long)+0x27b>
1.000	0x167f3b	MemoryObject::newObject(unsigned long, unsigned long)	memory/MemorySegment.hpp	417	sub %rsi,%rdx
1.000	0x167f3e	MemoryObject::newObject(unsigned long, unsigned long)	memory/MemorySegment.hpp	420	cmp $0x2f,%rdx
1.000	0x167f42	MemoryObject::newObject(unsigned long, unsigned long)	memory/MemorySegment.hpp	420	jbe 167d13 <MemoryObject::newObject(unsigned long, unsigned long)+0x53>
1.000	0x167f48	MemoryObject::newObject(unsigned long, unsigned long)	memory/MemorySegment.hpp	494	lea 0x0(%rbp,%rsi,1),%rax
1.000	0x167f4d	MemoryObject::newObject(unsigned long, unsigned long)	memory/MemorySegment.hpp	497	cmp $0x200,%rdx
1.000	0x167f54	MemoryObject::newObject(unsigned long, unsigned long)	memory/MemorySegment.hpp	497	jbe 168030 <MemoryObject::newObject(unsigned long, unsigned long)+0x370>
