1.000	0x1546a1	<rexx_exec::Interp>::apply_binary	src/handle.rs	60	movzbl 0x101(%rsp),%ecx
1.000	0x1546a9	<rexx_exec::Interp>::apply_binary	src/handle.rs	60	cmp $0x7,%rcx
1.000	0x1546ad	<rexx_exec::Interp>::apply_binary	num/uint_macros.rs	1052	ja 15494c <<rexx_exec::Interp>::apply_binary+0xe4c>
1.000	0x1546b3	<rexx_exec::Interp>::apply_binary	src/handle.rs	60	lea 0x102(%rsp),%rdi
1.000	0x1546bb	<rexx_exec::Interp>::apply_binary	src/value.rs	1059	movzbl 0x40(%rsp),%eax
1.000	0x1546c0	<rexx_exec::Interp>::apply_binary	src/value.rs	1059	lea -0x1151ff(%rip),%rdx # 3f4c8 <GCC_except_table3538+0x1f2c>
1.000	0x1546c7	<rexx_exec::Interp>::apply_binary	src/value.rs	1059	movslq (%rdx,%rax,4),%rax
1.000	0x1546cb	<rexx_exec::Interp>::apply_binary	src/value.rs	1059	add %rdx,%rax
1.000	0x1546ce	<rexx_exec::Interp>::apply_binary	src/value.rs	1059	mov %rcx,%rsi
1.000	0x1546d1	<rexx_exec::Interp>::apply_binary	src/value.rs	1059	jmp *%rax
1.000	0x154762	<rexx_exec::Interp>::apply_binary	src/handle.rs	60	movzbl 0x41(%rsp),%ecx
1.000	0x154767	<rexx_exec::Interp>::apply_binary	src/handle.rs	60	cmp $0x8,%rcx
1.000	0x15476b	<rexx_exec::Interp>::apply_binary	num/uint_macros.rs	1052	jae 15494c <<rexx_exec::Interp>::apply_binary+0xe4c>
1.000	0x154771	<rexx_exec::Interp>::apply_binary	src/handle.rs	60	lea 0x42(%rsp),%rax
1.000	0x154776	<rexx_exec::Interp>::apply_binary	src/handle.rs	61	jmp 1547a2 <<rexx_exec::Interp>::apply_binary+0xca2>
1.000	0x1547a2	<rexx_exec::Interp>::apply_binary	src/eval.rs	1430	lea -0xc26cf(%rip),%rdx # 920da <core::unicode::unicode_data::white_space::WHITESPACE_MAP+0x1447>
1.000	0x1547a9	<rexx_exec::Interp>::apply_binary	src/eval.rs	1093	movzbl -0xa(%r12,%rdx,1),%r8d
1.000	0x1547af	<rexx_exec::Interp>::apply_binary	src/eval.rs	1093	mov %rax,%rdx
1.000	0x1547b2	<rexx_exec::Interp>::apply_binary	src/eval.rs	1093	call 2d05d0 <rexx_num::compare::compare_strings>
1.000	0x1547b7	<rexx_exec::Interp>::apply_binary	src/eval.rs	0	mov %eax,%ebp
1.000	0x1547b9	<rexx_exec::Interp>::apply_binary	ptr/mod.rs	823	cmpb $0x1,0x40(%rsp)
1.000	0x1547be	<rexx_exec::Interp>::apply_binary	ptr/mod.rs	823	jne 1547d3 <<rexx_exec::Interp>::apply_binary+0xcd3>
1.000	0x1547d3	<rexx_exec::Interp>::apply_binary	src/eval.rs	0	movzbl %bpl,%r12d
1.000	0x1547d7	<rexx_exec::Interp>::apply_binary	ptr/mod.rs	823	cmpb $0x1,0x100(%rsp)
1.000	0x1547df	<rexx_exec::Interp>::apply_binary	ptr/mod.rs	823	jne 1547fa <<rexx_exec::Interp>::apply_binary+0xcfa>
1.000	0x1547fa	<rexx_exec::Interp>::apply_binary	src/eval.rs	0	shl $0x8,%r12d
1.000	0x1547fe	<rexx_exec::Interp>::apply_binary	ptr/mod.rs	823	cmpb $0x1,0xd8(%rsp)
1.000	0x154806	<rexx_exec::Interp>::apply_binary	ptr/mod.rs	823	jne 154821 <<rexx_exec::Interp>::apply_binary+0xd21>
1.000	0x154821	<rexx_exec::Interp>::apply_binary	ptr/mod.rs	823	cmpb $0x1,0xb0(%rsp)
1.000	0x154829	<rexx_exec::Interp>::apply_binary	ptr/mod.rs	823	jne 154844 <<rexx_exec::Interp>::apply_binary+0xd44>
1.000	0x154844	<rexx_exec::Interp>::apply_binary	alloc/unix.rs	0	or $0x3007,%r12
1.000	0x15484b	<rexx_exec::Interp>::apply_binary	alloc/unix.rs	0	mov $0xffffffffffffffff,%r13
1.000	0x154852	<rexx_exec::Interp>::apply_binary	src/eval.rs	994	mov %r13,(%rbx)
1.000	0x154855	<rexx_exec::Interp>::apply_binary	src/eval.rs	994	mov %r12,0x8(%rbx)
1.000	0x154859	<rexx_exec::Interp>::apply_binary	src/eval.rs	1309	jmp 1540b5 <<rexx_exec::Interp>::apply_binary+0x5b5>
1.000	0x163c60	<rexx_exec::Interp>::condition_value	src/run.rs	7495	push %rbp
1.000	0x163c61	<rexx_exec::Interp>::condition_value	src/run.rs	7495	push %r15
1.000	0x163c63	<rexx_exec::Interp>::condition_value	src/run.rs	7495	push %r14
1.000	0x163c65	<rexx_exec::Interp>::condition_value	src/run.rs	7495	push %r13
