1.000	0x13e6f6	<rexx_exec::Interp>::run_ops_from::<true>	src/lib.rs	5209	cmpq $0x0,0x80(%rax)
1.000	0x13e6fe	<rexx_exec::Interp>::run_ops_from::<true>	src/lib.rs	5209	je 13efca <<rexx_exec::Interp>::run_ops_from::<true>+0x20da>
1.000	0x13efca	<rexx_exec::Interp>::run_ops_from::<true>	src/roots.rs	362	add %rcx,%rsi
1.000	0x13efcd	<rexx_exec::Interp>::run_ops_from::<true>	src/roots.rs	0	mov %r14,%rdi
1.000	0x13efd0	<rexx_exec::Interp>::run_ops_from::<true>	src/roots.rs	363	cmpq $0x0,0x340(%r14)
1.000	0x13efd8	<rexx_exec::Interp>::run_ops_from::<true>	src/roots.rs	363	je 13f14c <<rexx_exec::Interp>::run_ops_from::<true>+0x225c>
1.000	0x13f14c	<rexx_exec::Interp>::run_ops_from::<true>	src/roots.rs	368	cmp 0x2b8(%rdi),%rsi
1.000	0x13f153	<rexx_exec::Interp>::run_ops_from::<true>	src/roots.rs	368	jae 14052b <<rexx_exec::Interp>::run_ops_from::<true>+0x363b>
1.000	0x13f159	<rexx_exec::Interp>::run_ops_from::<true>	src/roots.rs	0	mov %rdi,%r14
1.000	0x13f15c	<rexx_exec::Interp>::run_ops_from::<true>	raw_vec/mod.rs	615	mov 0x2b0(%rdi),%rax
1.000	0x13f163	<rexx_exec::Interp>::run_ops_from::<true>	slice/index.rs	245	shl $0x4,%rsi
1.000	0x13f167	<rexx_exec::Interp>::run_ops_from::<true>	src/roots.rs	369	movq $0x1,(%rax,%rsi,1)
1.000	0x13f16f	<rexx_exec::Interp>::run_ops_from::<true>	src/roots.rs	369	mov %r8,0x8(%rax,%rsi,1)
1.000	0x13f174	<rexx_exec::Interp>::run_ops_from::<true>	src/roots.rs	374	jmp 13e25b <<rexx_exec::Interp>::run_ops_from::<true>+0x136b>
